path,shape_d,shape_h,shape_w,spacing_x,spacing_y,spacing_z,anisotropy_xy,anisotropy_z_to_xy,hu_min,hu_max,hu_mean,hu_std,hu_p01,hu_p05,hu_p25,hu_median,hu_p75,hu_p95,hu_p99,quality_issues
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10251/train_10251a/train_10251_a_1.nii.gz,350,350,54,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-382.9122939779946,460.871959388258,-1022.6887213134765,-1008.9865142822266,-914.5083312988281,-142.53490447998047,-15.460742473602295,140.49660186767576,493.9595452880857,Small image size: 350x54
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10252/train_10252a/train_10252_a_1.nii.gz,362,362,61,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-610.4943795418883,485.46832742560656,-1024.0,-1019.2224731445312,-987.0027465820312,-917.6729431152344,-62.91471290588379,127.07619895935058,547.141428222656,Small image size: 362x61
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10253/train_10253a/train_10253_a_1.nii.gz,350,350,106,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-465.100369166434,469.8969134333878,-1022.59228515625,-1011.62353515625,-962.0028228759766,-268.32012939453125,-36.17260932922363,118.37454910278305,352.38663665771395,Small image size: 350x106
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10253/train_10253b/train_10253_b_1.nii.gz,350,350,54,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-486.93796312268887,469.8763700395642,-1022.8345343017578,-1012.855224609375,-969.3925170898438,-576.4100952148438,-45.764851570129395,95.12022743225094,338.6616485595697,Small image size: 350x54
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10254/train_10254a/train_10254_a_1.nii.gz,364,364,106,1.0,1.0,1.0,1.0,1.0,-1024.0,3062.56787109375,-465.0457048782752,471.77265420972367,-1018.3607177734375,-1007.3352661132812,-945.0452270507812,-372.6685028076172,-21.77941083908081,109.17646293640114,384.11249389648424,Small image size: 364x106
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10256/train_10256a/train_10256_a_1.nii.gz,400,400,137,1.0,1.0,1.0,1.0,1.0,-1024.0,3042.99365234375,-484.23936895793105,482.5163784799864,-1024.0,-1022.331787109375,-989.1160278320312,-580.1982421875,5.185211777687073,72.00204544067381,361.58612213134694,Small image size: 400x137
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10257/train_10257a/train_10257_a_1.nii.gz,376,376,118,1.0,1.0,1.0,1.0,1.0,-1024.0,2422.0556640625,-458.0319126296689,502.2597295622555,-1019.9186413574218,-1001.6275054931641,-959.7070465087891,-395.48846435546875,-0.4498462826013565,165.08080596923804,629.9560717773434,Small image size: 376x118
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10258/train_10258a/train_10258_a_1.nii.gz,369,369,62,1.0,1.0,1.0,1.0,1.0,-1024.0,1596.0235595703125,-407.28097700005156,469.43711152329473,-1018.616455078125,-1008.4960296630859,-973.8187255859375,-132.96604919433594,-13.024209976196289,109.5720432281494,391.5559976196234,Small image size: 369x62
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10259/train_10259a/train_10259_a_1.nii.gz,383,383,110,1.0,1.0,1.0,1.0,1.0,-8192.0,5432.29736328125,-550.4177231572037,803.3773109543204,-1219.9707067871093,-1037.446533203125,-984.1329498291016,-794.4524841308594,-41.10761547088623,140.6502960205072,726.6118304443356,Extreme low HU: -8192.0; Extreme high HU: 5432.29736328125; Small image size: 383x110
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1026/train_1026a/train_1026_a_1.nii.gz,380,380,119,1.0,1.0,1.0,1.0,1.0,-8192.0,5104.17724609375,-519.0875707666366,674.7213155273763,-1192.6672424316407,-1039.1534423828125,-987.1325225830078,-855.8205261230469,7.46474289894104,156.9490814208981,768.9585156249996,Extreme low HU: -8192.0; Extreme high HU: 5104.17724609375; Small image size: 380x119
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10260/train_10260a/train_10260_a_1.nii.gz,350,350,60,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-568.2614368711635,479.4543946511235,-1023.7809448242188,-1018.8627319335938,-987.4868469238281,-880.185302734375,-62.86740589141846,116.28635025024404,406.3617654418943,Small image size: 350x60
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10261/train_10261a/train_10261_a_1.nii.gz,350,350,62,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-513.9828312217719,485.86313041307676,-1023.4049072265625,-1014.9742431640625,-974.794677734375,-811.260009765625,-5.9375152587890625,132.5293632507324,383.1374462890619,Small image size: 350x62
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10262/train_10262a/train_10262_a_1.nii.gz,376,376,138,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-622.048956007177,477.31045817854334,-1022.8312377929688,-1015.1904937744141,-986.6817626953125,-932.1541748046875,-56.61246395111084,117.64953842163081,426.23988677978474,Small image size: 376x138
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10263/train_10263a/train_10263_a_1.nii.gz,350,350,113,1.0,1.0,1.0,1.0,1.0,-1024.0,1538.6773681640625,-502.74197447690375,483.1872493963076,-1009.236206665039,-1002.260498046875,-972.1907958984375,-784.6015625,21.14729070663452,77.85818672180172,437.3096939086914,Small image size: 350x113
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10264/train_10264a/train_10264_a_1.nii.gz,350,350,116,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-472.3901928472564,483.3549985998061,-1022.5286254882812,-1009.8606597900391,-947.8656005859375,-610.1104125976562,-30.727377891540527,139.78102645874012,549.1686480712889,Small image size: 350x116
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10265/train_10265a/train_10265_a_1.nii.gz,406,406,103,1.0,1.0,1.0,1.0,1.0,-8192.0,9652.083984375,-854.9855585583622,1585.9327834688274,-8192.0,-1155.5071105957031,-998.529541015625,-900.1837463378906,-44.87109565734863,148.2100532531738,686.8006707763669,Extreme low HU: -8192.0; Extreme high HU: 9652.083984375; Small image size: 406x103
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10266/train_10266a/train_10266_a_1.nii.gz,380,380,59,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-550.9423990527655,469.10726034072934,-1024.0,-1020.0935668945312,-981.8858795166016,-852.505859375,-78.12600135803223,111.5308376312255,343.2172525024408,Small image size: 380x59
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10267/train_10267a/train_10267_a_1.nii.gz,358,358,118,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-561.3597272453715,486.2007848405671,-1023.25439453125,-1015.9172393798829,-983.3428955078125,-867.6343383789062,-39.28678894042969,130.46357803344725,464.9420532226561,Small image size: 358x118
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10268/train_10268a/train_10268_a_1.nii.gz,377,377,117,1.0,1.0,1.0,1.0,1.0,-8192.0,3185.061279296875,-524.1362606845322,766.4739447939893,-1229.2971411132812,-1056.45751953125,-976.7914581298828,-616.498779296875,-30.600390911102295,174.35151138305642,784.0300347900389,Extreme low HU: -8192.0; Small image size: 377x117
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10269/train_10269a/train_10269_a_1.nii.gz,392,392,67,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-697.4682022652154,442.30891658073455,-1015.882446899414,-1008.42626953125,-995.0883178710938,-942.6815490722656,-396.9712600708008,80.69422187805175,383.0667907714826,Small image size: 392x67
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1027/train_1027a/train_1027_a_1.nii.gz,358,358,89,1.0,1.0,1.0,1.0,1.0,-8192.0,11571.55078125,-552.4379580072929,527.1119501310134,-1119.7133862304688,-1029.44677734375,-994.8387451171875,-873.8155822753906,-14.09685754776001,138.02447738647422,756.6342834472655,Extreme low HU: -8192.0; Extreme high HU: 11571.55078125; Small image size: 358x89
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10270/train_10270a/train_10270_a_1.nii.gz,367,367,96,1.0,1.0,1.0,1.0,1.0,-8192.0,2054.523193359375,-457.02129199479924,491.5130135202091,-1017.6223175048829,-1006.4150390625,-974.6014709472656,-149.98646545410156,-22.054644107818604,77.70569038391092,335.40833068847644,Extreme low HU: -8192.0; Small image size: 367x96
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10271/train_10271a/train_10271_a_1.nii.gz,398,398,88,1.0,1.0,1.0,1.0,1.0,-8192.0,1971.8975830078125,-771.6560262434302,1367.6850274050512,-8192.0,-1012.9520263671875,-994.5888824462891,-859.0020141601562,-29.431355476379395,93.48150825500467,570.2680737304686,Extreme low HU: -8192.0; Small image size: 398x88
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10271/train_10271b/train_10271_b_1.nii.gz,381,381,97,1.0,1.0,1.0,1.0,1.0,-8192.0,1932.76611328125,-508.16007716042844,696.5707879088216,-1027.0260021972656,-1009.0921661376954,-984.5330963134766,-727.137939453125,15.389615535736084,109.87766914367644,610.4931793212887,Extreme low HU: -8192.0; Small image size: 381x97
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10272/train_10272a/train_10272_a_1.nii.gz,375,375,65,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-508.3757451031516,483.8551403566538,-1024.0,-1014.3256713867188,-966.1058959960938,-825.895751953125,-24.376585006713867,137.66761169433582,405.3439184570307,Small image size: 375x65
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10274/train_10274a/train_10274_a_1.nii.gz,310,310,94,1.0,1.0,1.0,1.0,1.0,-8192.0,8506.7431640625,-379.95497276839717,600.5395374484141,-1027.5052502441406,-1007.5247802734375,-916.3965148925781,-114.22190475463867,-2.9872031211853027,102.37157135009738,680.0381152343743,Extreme low HU: -8192.0; Extreme high HU: 8506.7431640625; Small image size: 310x94
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10275/train_10275a/train_10275_a_1.nii.gz,368,368,108,1.0,1.0,1.0,1.0,1.0,-1024.0,2047.0894775390625,-447.91155484320774,482.2189698141582,-1012.3715216064453,-1002.9366455078125,-952.0933227539062,-420.5155334472656,27.044837474822998,97.7949726104725,468.76642547607406,Small image size: 368x108
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10275/train_10275b/train_10275_b_1.nii.gz,319,319,87,1.0,1.0,1.0,1.0,1.0,-8192.0,1944.8531494140625,-377.44807205938537,513.5779724763411,-1020.976005859375,-1007.672119140625,-960.03955078125,-119.87090301513672,38.44010925292969,137.03260345458904,639.3973376464838,Extreme low HU: -8192.0; Small image size: 319x87
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10276/train_10276a/train_10276_a_1.nii.gz,362,362,87,1.0,1.0,1.0,1.0,1.0,-8192.0,3320.77587890625,-473.5518467270386,599.2383049730283,-1020.9718627929688,-1007.1155395507812,-991.0560302734375,-489.67323303222656,17.542285919189453,103.9387458801269,372.84677062988214,Extreme low HU: -8192.0; Small image size: 362x87
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10276/train_10276b/train_10276_b_1.nii.gz,387,387,109,1.0,1.0,1.0,1.0,1.0,-1024.0,3069.80615234375,-564.7595332569352,494.85945750797214,-1023.98388671875,-999.5634185791016,-972.68896484375,-913.9527893066406,-36.1707124710083,127.92698440551678,590.6558923339842,Small image size: 387x109
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10277/train_10277a/train_10277_a_1.nii.gz,350,350,51,1.0,1.0,1.0,1.0,1.0,-1024.0,3047.557861328125,-460.1921782820102,478.7575168855788,-1024.0,-1017.2241851806641,-959.0965728759766,-424.7132110595703,-10.934424638748169,148.97475128173826,406.40586730957,Small image size: 350x51
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10278/train_10278a/train_10278_a_1.nii.gz,429,429,97,1.0,1.0,1.0,1.0,1.0,-8192.0,3790.50634765625,-979.5097523521526,1988.7503431194123,-8192.0,-8192.0,-997.2042999267578,-761.5891723632812,-11.53909420967102,161.80430145263648,614.8562091064451,Extreme low HU: -8192.0; Small image size: 429x97
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10279/train_10279a/train_10279_a_1.nii.gz,350,350,102,1.0,1.0,1.0,1.0,1.0,-5276.88427734375,7685.52001953125,-483.2982665685237,511.5409062817792,-1122.84158203125,-1042.1629638671875,-981.581787109375,-687.5451965332031,-17.480512142181396,149.31985702514643,742.4777630615184,Extreme low HU: -5276.88427734375; Extreme high HU: 7685.52001953125; Small image size: 350x102
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1028/train_1028a/train_1028_a_1.nii.gz,424,380,122,1.0,1.0,1.0,1.0,1.0,-1024.0,2507.406982421875,-491.17509606558343,492.21765795496174,-1024.0,-1024.0,-983.1560211181641,-671.2995300292969,-19.48415184020996,151.91399002075187,449.0410357666011,Small image size: 380x122
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10280/train_10280a/train_10280_a_1.nii.gz,299,299,98,1.0,1.0,1.0,1.0,1.0,-5154.73779296875,27680.4921875,-528.6725544523764,532.9030267254423,-1123.4083728027344,-1035.0667724609375,-990.5372772216797,-857.9048156738281,-6.176169276237488,154.86679382324212,874.2995635986273,Extreme low HU: -5154.73779296875; Extreme high HU: 27680.4921875; Small image size: 299x98
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10281/train_10281a/train_10281_a_1.nii.gz,339,339,55,1.0,1.0,1.0,1.0,1.0,-1024.0,2689.783447265625,-593.3257713121659,474.7471882283327,-1024.0,-1020.0361328125,-983.52490234375,-891.3049926757812,-57.75432205200195,118.9670829772949,429.50146850585924,Small image size: 339x55
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10282/train_10282a/train_10282_a_1.nii.gz,394,394,61,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-485.4843539566721,477.63466789567434,-1024.0,-1024.0,-958.3590240478516,-663.5905151367188,-30.2848858833313,135.47604370117188,371.7683135986365,Small image size: 394x61
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10283/train_10283a/train_10283_a_1.nii.gz,440,440,121,1.0,1.0,1.0,1.0,1.0,-1024.0,1953.5323486328125,-499.88230813258343,492.47221115309765,-1024.0,-1024.0,-971.8813171386719,-796.4502563476562,-11.782039403915405,152.90233230590812,471.9950289916978,Small image size: 440x121
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10284/train_10284a/train_10284_a_1.nii.gz,370,370,107,1.0,1.0,1.0,1.0,1.0,-8192.0,2750.52783203125,-493.26235250299976,690.5844834791383,-1152.7672216796875,-1049.6339172363282,-976.8426055908203,-694.6702575683594,19.81085729598999,192.1097206115717,732.2025885009763,Extreme low HU: -8192.0; Small image size: 370x107
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10285/train_10285a/train_10285_a_1.nii.gz,300,300,52,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-495.88594220399915,495.101116447976,-1020.7769177246093,-1010.6062103271485,-974.7923736572266,-754.5458984375,17.511654376983643,110.48886909484864,562.8969964599604,Small image size: 300x52
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10286/train_10286a/train_10286_a_1.nii.gz,366,366,108,1.0,1.0,1.0,1.0,1.0,-8192.0,3587.0810546875,-566.2844827378154,584.8984115753984,-1140.94275390625,-1042.540283203125,-990.9927978515625,-878.3282775878906,-26.75659418106079,153.45761413574178,664.6347253417923,Extreme low HU: -8192.0; Small image size: 366x108
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10287/train_10287a/train_10287_a_1.nii.gz,383,383,84,1.0,1.0,1.0,1.0,1.0,-8192.0,8274.9619140625,-624.9005642850524,937.3210577204686,-8192.0,-1010.3603546142579,-995.6318969726562,-822.2482604980469,-51.47779941558838,75.55048637390131,498.71270874023025,Extreme low HU: -8192.0; Extreme high HU: 8274.9619140625; Small image size: 383x84
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10287/train_10287b/train_10287_b_1.nii.gz,279,279,70,1.0,1.0,1.0,1.0,1.0,-1374.630615234375,9755.8134765625,-343.2175175033956,469.894196085824,-1014.0070379638672,-1001.7976684570312,-909.9705047607422,-112.6309814453125,20.253105640411377,115.65247688293454,715.5904302978508,Extreme high HU: 9755.8134765625; Small image size: 279x70
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10288/train_10288a/train_10288_a_1.nii.gz,370,370,101,1.0,1.0,1.0,1.0,1.0,-8192.0,10182.7197265625,-507.92763448500625,551.8289519803238,-1027.1375732421875,-1010.2432250976562,-987.39453125,-747.6275024414062,-38.50973987579346,89.85699806213371,441.8407733154294,Extreme low HU: -8192.0; Extreme high HU: 10182.7197265625; Small image size: 370x101
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10289/train_10289a/train_10289_a_1.nii.gz,361,361,107,1.0,1.0,1.0,1.0,1.0,-8192.0,11070.1123046875,-552.3320496876796,609.4914720697204,-1170.2290197753907,-1044.2823547363282,-993.1657104492188,-853.0106811523438,-37.24787139892578,156.74607009887544,859.1743847656248,Extreme low HU: -8192.0; Extreme high HU: 11070.1123046875; Small image size: 361x107
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1029/train_1029a/train_1029_a_1.nii.gz,276,276,99,1.0,1.0,1.0,1.0,1.0,-1565.096435546875,8171.4189453125,-359.0743671118324,476.0434583199949,-1017.2509344482422,-1005.9962768554688,-889.6456451416016,-120.61023712158203,31.377471446990967,98.45013961791992,687.8264697265613,Extreme high HU: 8171.4189453125; Small image size: 276x99
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10290/train_10290a/train_10290_a_1.nii.gz,441,441,206,1.0,1.0,1.0,1.0,1.0,-1024.0,1675.1932373046875,-765.6811621260258,395.84095370238003,-1014.1841448974609,-1005.4837646484375,-994.033203125,-964.0945739746094,-841.4347229003906,64.48475685119594,333.12342071533186,Small image size: 441x206
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10292/train_10292a/train_10292_a_1.nii.gz,319,319,109,1.0,1.0,1.0,1.0,1.0,-2591.14697265625,14152.796875,-530.8012186799468,486.61656138302226,-1012.8185430908203,-1004.9640533447266,-987.3842315673828,-831.0553283691406,-24.225627899169922,89.67839164733884,567.4971838378895,Extreme low HU: -2591.14697265625; Extreme high HU: 14152.796875; Small image size: 319x109
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10293/train_10293a/train_10293_a_1.nii.gz,403,403,127,1.0,1.0,1.0,1.0,1.0,-1024.0,2584.24560546875,-501.2933653211565,488.2206862710237,-1024.0,-1021.6306762695312,-974.3963775634766,-787.4622192382812,-25.54174566268921,141.0236877441405,467.4006384277343,Small image size: 403x127
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10294/train_10294a/train_10294_a_1.nii.gz,282,282,94,1.0,1.0,1.0,1.0,1.0,-2168.49462890625,15922.0166015625,-395.8491254721211,485.13705667869306,-1020.9790924072265,-1007.6491088867188,-957.56103515625,-130.3078155517578,7.585597634315491,93.11871147155762,699.264117431641,Extreme low HU: -2168.49462890625; Extreme high HU: 15922.0166015625; Small image size: 282x94
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10295/train_10295a/train_10295_a_1.nii.gz,464,459,59,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-580.4162919279216,469.80299279761,-1024.0,-1024.0,-987.817138671875,-869.5426330566406,-72.37878036499023,119.23913574218665,364.1191723632812,Small image size: 459x59
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10296/train_10296a/train_10296_a_1.nii.gz,356,356,101,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-488.55589315272715,484.041716049674,-1022.9534307861328,-1013.54833984375,-968.2396850585938,-739.6434936523438,-24.784801483154297,137.4811515808103,454.90464385986303,Small image size: 356x101
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10296/train_10296b/train_10296_b_1.nii.gz,376,376,99,1.0,1.0,1.0,1.0,1.0,-8192.0,10366.8828125,-547.5392704009173,736.8109371409664,-1038.3075024414063,-1011.941650390625,-991.5172729492188,-792.7987976074219,-39.53036880493164,84.65992774963378,432.89790344238247,Extreme low HU: -8192.0; Extreme high HU: 10366.8828125; Small image size: 376x99
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10297/train_10297a/train_10297_a_1.nii.gz,417,417,98,1.0,1.0,1.0,1.0,1.0,-8192.0,2589.955322265625,-832.9815111037897,1775.538946332755,-8192.0,-8192.0,-987.726318359375,-191.44527435302734,-14.614909172058105,96.09946479797362,426.16634338378856,Extreme low HU: -8192.0; Small image size: 417x98
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10298/train_10298a/train_10298_a_1.nii.gz,416,416,114,1.0,1.0,1.0,1.0,1.0,-1024.0,2061.32861328125,-500.16974056938085,472.10619925400925,-1024.0,-1016.4680206298829,-968.2814025878906,-732.883544921875,-51.5483455657959,119.52076263427728,353.0797229003904,Small image size: 416x114
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10299/train_10299a/train_10299_a_1.nii.gz,350,350,122,1.0,1.0,1.0,1.0,1.0,-1024.0,1875.1842041015625,-571.9854602613514,496.1448194905945,-1023.6395874023438,-1017.8655395507812,-986.22509765625,-900.5862121582031,7.193330883979797,152.82607269287092,461.5588092041015,Small image size: 350x122
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_103/train_103a/train_103_a_1.nii.gz,376,376,61,1.0,1.0,1.0,1.0,1.0,-1024.0,2882.15869140625,-539.2023120229134,497.6120101453419,-1024.0,-1023.8276977539062,-980.363525390625,-849.5804443359375,1.8373185992240906,156.27093505859375,496.7270843505868,Small image size: 376x61
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1030/train_1030a/train_1030_a_1.nii.gz,295,295,107,1.0,1.0,1.0,1.0,1.0,-3064.94482421875,15418.0068359375,-544.9551790504693,504.6941456821803,-1017.2986022949219,-1007.5433349609375,-993.3856201171875,-844.3463134765625,2.478701114654541,92.44182510375931,701.4371655273424,Extreme low HU: -3064.94482421875; Extreme high HU: 15418.0068359375; Small image size: 295x107
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10300/train_10300a/train_10300_a_1.nii.gz,395,395,126,1.0,1.0,1.0,1.0,1.0,-1024.0,1787.3577880859375,-542.5150202310846,486.79086562047934,-1024.0,-1024.0,-981.5046539306641,-844.1965026855469,-36.08069896697998,134.87210159301756,494.4346914672845,Small image size: 395x126
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10301/train_10301a/train_10301_a_1.nii.gz,392,392,53,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-508.87750113383777,499.0243824358326,-1024.0,-1021.95556640625,-978.2534637451172,-815.4399719238281,-1.4384694397449493,164.51258697509763,458.1196035766601,Small image size: 392x53
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10302/train_10302a/train_10302_a_1.nii.gz,404,404,64,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-568.5264684539064,473.51969429313635,-1018.858642578125,-1009.7026977539062,-985.7314453125,-894.4771728515625,-42.85182285308838,95.55043716430649,298.29440460205075,Small image size: 404x64
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10303/train_10303a/train_10303_a_1.nii.gz,306,306,40,1.0,1.0,1.0,1.0,1.0,-1024.0,1879.166748046875,-724.1985609425324,507.7626895541809,-1011.6504681396484,-1005.6708374023438,-1000.1524047851562,-993.1049499511719,-908.5785827636719,63.00627555847165,1128.568802490233,Small image size: 306x40
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10304/train_10304a/train_10304_a_1.nii.gz,304,304,107,1.0,1.0,1.0,1.0,1.0,-1024.0,1913.2169189453125,-459.1846744896332,487.40566234178,-1014.2892456054688,-1003.550048828125,-964.0290832519531,-562.9711303710938,5.777378559112549,93.7309799194336,640.8127581787112,Small image size: 304x107
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10305/train_10305a/train_10305_a_1.nii.gz,406,406,64,1.0,1.0,1.0,1.0,1.0,-1024.0,3070.862060546875,-387.31840477859504,470.2812397914606,-1024.0,-1018.6603424072266,-937.8436431884766,-143.5702896118164,1.3661872148513794,158.6282905578611,418.4549990844717,Small image size: 406x64
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10306/train_10306a/train_10306_a_1.nii.gz,407,407,58,1.0,1.0,1.0,1.0,1.0,-1024.0,2839.751708984375,-592.5920394033348,479.3203906110308,-1024.0,-1023.5344848632812,-988.3780975341797,-901.8443908691406,-49.1797571182251,136.2623802185057,381.56434661865194,Small image size: 407x58
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10307/train_10307a/train_10307_a_1.nii.gz,379,379,58,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-673.603748512445,460.195345662429,-1024.0,-1019.6149291992188,-990.3525390625,-941.7078857421875,-111.91469955444336,116.13989868164057,400.8466604614255,Small image size: 379x58
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10308/train_10308a/train_10308_a_1.nii.gz,396,396,63,1.0,1.0,1.0,1.0,1.0,-1024.0,3035.19970703125,-499.53580720010365,489.3813065758278,-1024.0,-1021.7642211914062,-979.6062316894531,-761.1100463867188,-16.49070978164673,142.83535766601562,421.1412658691397,Small image size: 396x63
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1031/train_1031a/train_1031_a_1.nii.gz,390,390,63,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-565.8242366105409,492.15328857541266,-1024.0,-1021.1649169921875,-987.9358520507812,-893.2948913574219,-16.28383779525757,144.81252059936512,432.9863793945294,Small image size: 390x63
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10310/train_10310a/train_10310_a_1.nii.gz,347,347,95,1.0,1.0,1.0,1.0,1.0,-1645.3087158203125,3159.498291015625,-437.3618396726269,502.93749271941016,-1107.102177734375,-1044.387939453125,-978.4323120117188,-181.8689956665039,-12.55607271194458,154.0892440795896,597.7280664062478,Small image size: 347x95
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10311/train_10311a/train_10311_a_1.nii.gz,364,364,102,1.0,1.0,1.0,1.0,1.0,-1024.0,9564.8056640625,-589.508755500872,474.1969587754633,-1012.1727294921875,-1004.5568878173829,-988.5777587890625,-880.3250427246094,-15.661947965621948,76.90130004882792,431.99666809081975,Extreme high HU: 9564.8056640625; Small image size: 364x102
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10312/train_10312a/train_10312_a_1.nii.gz,378,378,56,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-487.6655206132148,482.8856584951914,-1024.0,-1019.6531280517578,-968.7311553955078,-654.1493530273438,-23.478524208068848,130.01020965576146,402.2289810180654,Small image size: 378x56
