path,shape_d,shape_h,shape_w,spacing_x,spacing_y,spacing_z,anisotropy_xy,anisotropy_z_to_xy,hu_min,hu_max,hu_mean,hu_std,hu_p01,hu_p05,hu_p25,hu_median,hu_p75,hu_p95,hu_p99,quality_issues
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10745/train_10745a/train_10745_a_1.nii.gz,276,276,93,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-476.02666493021394,503.43853492859074,-1023.705078125,-1016.7135406494141,-972.4386138916016,-695.0322875976562,20.782955646514893,151.24118652343736,611.0489465332032,Small image size: 276x93
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10747/train_10747a/train_10747_a_1.nii.gz,432,432,52,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-693.0540500262408,447.23949823950153,-1024.0,-1024.0,-998.1146392822266,-948.07568359375,-171.4035758972168,102.58760490417482,387.77071960448814,Small image size: 432x52
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10748/train_10748a/train_10748_a_1.nii.gz,350,350,115,1.0,1.0,1.0,1.0,1.0,-1024.0,2305.97412109375,-532.5917183939512,472.91250554689736,-1011.408569946289,-1005.2500610351562,-990.48876953125,-759.4040832519531,-47.383779525756836,73.35452270507812,427.78921508788994,Small image size: 350x115
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10749/train_10749a/train_10749_a_1.nii.gz,350,350,115,1.0,1.0,1.0,1.0,1.0,-1024.0,1687.565673828125,-498.9298639673109,472.92963764569186,-1010.8323376464843,-1004.320556640625,-980.6944274902344,-726.5602416992188,-7.708003640174866,70.10952835083006,377.7509304809567,Small image size: 350x115
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1075/train_1075a/train_1075_a_1.nii.gz,348,348,94,1.0,1.0,1.0,1.0,1.0,-1024.0,1795.05908203125,-307.6774631977217,413.06833392930565,-1017.9053967285156,-1003.33349609375,-776.1654815673828,-102.24028015136719,-16.169386386871338,77.6294288635253,290.0140402221679,Small image size: 348x94
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10750/train_10750a/train_10750_a_1.nii.gz,410,410,116,1.0,1.0,1.0,1.0,1.0,-1024.0,2018.51806640625,-562.174937074197,490.05980514774063,-1024.0,-1024.0,-989.2517242431641,-891.3678283691406,-58.846927642822266,129.81668548583974,535.3710974121093,Small image size: 410x116
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10750/train_10750b/train_10750_b_1.nii.gz,397,397,87,1.0,1.0,1.0,1.0,1.0,-8192.0,2970.075927734375,-646.3254954931007,1039.891043354413,-8192.0,-1058.9869445800782,-993.8040771484375,-863.68701171875,-43.664907455444336,165.04825363159168,893.3814953613262,Extreme low HU: -8192.0; Small image size: 397x87
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10751/train_10751a/train_10751_a_1.nii.gz,350,350,117,1.0,1.0,1.0,1.0,1.0,-1024.0,2512.312744140625,-642.0234800078218,476.0065168667919,-1022.948974609375,-1015.6642486572266,-988.9610595703125,-936.592529296875,-69.51049613952637,111.8418910980224,513.3134014892568,Small image size: 350x117
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10752/train_10752a/train_10752_a_1.nii.gz,425,425,115,1.0,1.0,1.0,1.0,1.0,-1024.0,1674.1763916015625,-559.4676058662312,459.1640109897278,-1009.3169555664062,-1001.1385498046875,-977.2965698242188,-871.6439819335938,-95.0122299194336,64.22108078002921,350.56669372558565,Small image size: 425x115
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10753/train_10753a/train_10753_a_1.nii.gz,394,394,214,1.0,1.0,1.0,1.0,1.0,-1024.0,1606.7755126953125,-604.2083327073041,478.94034088762186,-1017.9655157470703,-1008.3180541992188,-993.509033203125,-911.0126647949219,-50.72786808013916,76.90059738159178,448.7581329345679,Small image size: 394x214
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10754/train_10754a/train_10754_a_1.nii.gz,327,327,108,1.0,1.0,1.0,1.0,1.0,-1207.724853515625,1852.92822265625,-502.4039040006853,511.27951592891657,-1024.0783715820312,-1010.1697387695312,-992.7766265869141,-844.1762084960938,34.26911544799805,109.46688537597646,601.3256475830073,Small image size: 327x108
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10754/train_10754b/train_10754_b_1.nii.gz,327,327,102,1.0,1.0,1.0,1.0,1.0,-1458.345458984375,5373.6884765625,-498.08508200963786,513.5336089236481,-1027.8343530273437,-1010.2907104492188,-989.231689453125,-821.0188293457031,24.044960975646973,123.4171997070307,755.5674438476562,Extreme high HU: 5373.6884765625; Small image size: 327x102
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10754/train_10754c/train_10754_c_1.nii.gz,330,330,99,1.0,1.0,1.0,1.0,1.0,-1503.7078857421875,6149.9365234375,-525.0900567799049,516.706044995261,-1025.7294921875,-1010.6590576171875,-991.7714233398438,-864.5574340820312,15.848373413085938,114.7275844573973,817.7379016113243,Extreme high HU: 6149.9365234375; Small image size: 330x99
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10754/train_10754d/train_10754_d_1.nii.gz,336,336,105,1.0,1.0,1.0,1.0,1.0,-1371.563232421875,3923.44482421875,-508.4191895247761,508.0923724966035,-1027.968995361328,-1011.1001586914062,-994.0788116455078,-836.3767700195312,24.52842903137207,106.68311614990228,573.5629412841794,Small image size: 336x105
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10754/train_10754e/train_10754_e_1.nii.gz,316,316,114,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-482.2399629309909,505.18232917761827,-1023.8648681640625,-1015.8815307617188,-956.0877227783203,-774.2386169433594,0.33819495886564255,214.26957397460876,624.2422601318357,Small image size: 316x114
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10754/train_10754f/train_10754_f_1.nii.gz,303,303,102,1.0,1.0,1.0,1.0,1.0,-1097.6461181640625,1869.91259765625,-518.8161289490276,509.5525170412384,-1013.1666766357422,-1005.33251953125,-992.2197875976562,-865.8269958496094,29.713334560394287,107.29860877990733,678.4227508544924,Small image size: 303x102
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10754/train_10754g/train_10754_g_1.nii.gz,332,332,102,1.0,1.0,1.0,1.0,1.0,-1024.0,2946.9140625,-536.4807663366166,520.6048061032675,-1013.463745727539,-998.474365234375,-965.0862426757812,-893.2096862792969,11.97800588607788,165.95525283813427,751.1424493408191,Small image size: 332x102
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10754/train_10754h/train_10754_h_1.nii.gz,336,336,102,1.0,1.0,1.0,1.0,1.0,-1974.7257080078125,5493.103515625,-551.4912444489033,541.007436282421,-1174.1632238769532,-1041.795166015625,-991.295654296875,-908.102294921875,8.279367446899414,173.27343521118067,908.2779107666012,Extreme high HU: 5493.103515625; Small image size: 336x102
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10755/train_10755a/train_10755_a_1.nii.gz,348,348,61,1.0,1.0,1.0,1.0,1.0,-1024.0,3069.94580078125,-461.9342994984021,475.28304972991606,-1022.7095074462891,-1010.2772033691406,-945.139892578125,-529.5696716308594,-7.2017645835876465,137.74143753051757,382.4785760498048,Small image size: 348x61
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10756/train_10756a/train_10756_a_1.nii.gz,345,345,111,1.0,1.0,1.0,1.0,1.0,-1024.0,1596.17236328125,-413.79643416441553,476.21370623263095,-1018.18310546875,-1005.0301513671875,-916.0863189697266,-140.24278259277344,15.894736766815186,126.13000373840318,467.31985473632744,Small image size: 345x111
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10756/train_10756b/train_10756_b_1.nii.gz,368,368,62,1.0,1.0,1.0,1.0,1.0,-1024.0,3070.915283203125,-445.6141480244143,484.9591803923356,-1024.0,-1014.3676513671875,-944.8971557617188,-233.7522735595703,0.6009041666984558,152.5965270996092,453.3857635498037,Small image size: 368x62
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10757/train_10757a/train_10757_a_1.nii.gz,386,386,103,1.0,1.0,1.0,1.0,1.0,-1024.0,1566.194580078125,-580.1874379447188,480.91163046580385,-1018.4125982666015,-1007.9179077148438,-969.7991485595703,-894.0698852539062,-7.451604008674622,110.81613655090321,453.8238412475575,Small image size: 386x103
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10758/train_10758a/train_10758_a_1.nii.gz,410,410,65,1.0,1.0,1.0,1.0,1.0,-1024.0,2240.495361328125,-462.2711727897512,483.05509718494386,-1024.0,-1024.0,-969.1952667236328,-284.0462188720703,-17.55872917175293,146.85172195434555,393.2495861816403,Small image size: 410x65
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10759/train_10759a/train_10759_a_1.nii.gz,327,327,53,1.0,1.0,1.0,1.0,1.0,-1024.0,1950.119873046875,-825.6014128544847,409.93104483718986,-1024.0,-1005.8247680664062,-1000.918212890625,-996.912353515625,-968.03125,36.07809677124027,754.2205541992187,Small image size: 327x53
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10759/train_10759b/train_10759_b_1.nii.gz,410,410,122,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-511.5911173363114,463.6426561183436,-1024.0,-1024.0,-978.2196044921875,-675.242919921875,-67.83225059509277,109.90711593627921,288.06729797363266,Small image size: 410x122
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1076/train_1076a/train_1076_a_1.nii.gz,355,355,122,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-623.272652089254,480.0726743001617,-1013.8754888916015,-1007.1500854492188,-997.2741088867188,-902.618896484375,0.23130245879292488,78.32615661621094,398.9962921142568,Small image size: 355x122
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10760/train_10760a/train_10760_a_1.nii.gz,364,364,114,1.0,1.0,1.0,1.0,1.0,-1024.0,3013.359375,-409.9127982915831,469.193406066371,-1022.8131713867188,-1011.3851318359375,-930.4356842041016,-167.36306762695312,-17.19669246673584,155.45261001586906,496.69568145751606,Small image size: 364x114
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10761/train_10761a/train_10761_a_1.nii.gz,439,439,105,1.0,1.0,1.0,1.0,1.0,-1024.0,16985.9453125,-597.2939573969082,469.35097691013954,-1024.0,-1003.2058746337891,-984.8048095703125,-904.4727478027344,-75.6360855102539,71.17261886596671,467.8427392578119,Extreme high HU: 16985.9453125; Small image size: 439x105
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10762/train_10762a/train_10762_a_1.nii.gz,275,275,105,1.0,1.0,1.0,1.0,1.0,-7610.54443359375,37580.5,-465.14173328223654,520.1137359401464,-1100.94888671875,-1031.9727294921875,-974.3817749023438,-437.64404296875,-5.706623554229736,150.32666931152335,743.6693383789036,Extreme low HU: -7610.54443359375; Extreme high HU: 37580.5; Small image size: 275x105
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10763/train_10763a/train_10763_a_1.nii.gz,374,374,108,1.0,1.0,1.0,1.0,1.0,-1024.0,1537.431396484375,-525.8411091746049,469.441266487485,-1010.7023931884765,-1003.8997802734375,-988.8939208984375,-767.9347534179688,-34.281551361083984,63.831065750121994,327.4877441406247,Small image size: 374x108
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10765/train_10765a/train_10765_a_1.nii.gz,350,350,109,1.0,1.0,1.0,1.0,1.0,-1024.0,1527.30126953125,-476.33505729454527,485.5631414474389,-1008.6732177734375,-1001.2113037109375,-968.2613983154297,-677.6294555664062,20.053072452545166,79.92513999938949,495.15891601562475,Small image size: 350x109
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10766/train_10766a/train_10766_a_1.nii.gz,489,479,56,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-644.1809498508593,455.121644758977,-1024.0,-1024.0,-999.376220703125,-939.4974060058594,-114.5708122253418,77.85358047485343,354.99932983398367,Small image size: 479x56
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10767/train_10767a/train_10767_a_1.nii.gz,320,320,109,1.0,1.0,1.0,1.0,1.0,-1024.0,1601.824462890625,-539.2933096121894,496.9371706525727,-1018.6096197509765,-1009.8055450439454,-984.0950927734375,-838.9751892089844,25.025262355804443,117.50006256103512,561.7490863037109,Small image size: 320x109
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10768/train_10768a/train_10768_a_1.nii.gz,385,385,109,1.0,1.0,1.0,1.0,1.0,-1024.0,1696.71142578125,-505.7323986943528,466.7532048078867,-1008.8518078613281,-999.1724273681641,-960.7025299072266,-764.4129638671875,-44.7073974609375,73.14735641479487,421.09311309814376,Small image size: 385x109
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10769/train_10769a/train_10769_a_1.nii.gz,324,324,54,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-428.0757507033169,472.45314444217587,-1019.8093817138672,-1007.8669860839843,-948.0645751953125,-155.5391387939453,-4.279974818229675,110.83594093322726,479.1143136596669,Small image size: 324x54
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1077/train_1077a/train_1077_a_1.nii.gz,420,420,208,1.0,1.0,1.0,1.0,1.0,-1024.0,7544.0546875,-586.936689908807,462.82239836486514,-1015.8660888671875,-1006.3737213134766,-989.173095703125,-889.5153198242188,-100.82940864562988,67.07876358032215,415.3994665527339,Extreme high HU: 7544.0546875; Small image size: 420x208
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10770/train_10770a/train_10770_a_1.nii.gz,378,378,104,1.0,1.0,1.0,1.0,1.0,-1024.0,2657.1181640625,-559.340347560801,465.00064976855094,-1015.2598266601562,-1008.0584716796875,-993.8421630859375,-861.0753784179688,-99.54847145080566,50.638099670410156,395.03864501953103,Small image size: 378x104
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10771/train_10771a/train_10771_a_1.nii.gz,350,350,113,1.0,1.0,1.0,1.0,1.0,-1024.0,2373.08447265625,-623.7808415172989,478.734015189872,-1023.9716796875,-1018.185791015625,-984.343505859375,-915.8561096191406,-90.90267944335938,163.77841567993121,544.3421734619138,Small image size: 350x113
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10772/train_10772a/train_10772_a_1.nii.gz,350,350,46,1.0,1.0,1.0,1.0,1.0,-1024.0,2928.914794921875,-450.7461937098212,475.92756753319935,-1023.74755859375,-1015.993896484375,-954.8884735107422,-220.68685150146484,-23.557894229888916,135.8505744934082,468.5499685668936,Small image size: 350x46
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10773/train_10773a/train_10773_a_1.nii.gz,350,350,53,1.0,1.0,1.0,1.0,1.0,-1024.0,3027.05908203125,-543.7039973771958,477.1884171781001,-1023.9152227783203,-1016.7511596679688,-971.9720458984375,-847.5182189941406,-48.59891319274902,125.20760688781729,386.6884094238269,Small image size: 350x53
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10774/train_10774a/train_10774_a_1.nii.gz,318,318,96,1.0,1.0,1.0,1.0,1.0,-8192.0,3837.70849609375,-373.5121147468443,503.60594962566046,-1105.4280932617187,-1037.8282470703125,-940.8367004394531,-145.48117065429688,-0.9490450918674469,198.1445564270019,870.1173712158217,Extreme low HU: -8192.0; Small image size: 318x96
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10775/train_10775a/train_10775_a_1.nii.gz,404,404,123,1.0,1.0,1.0,1.0,1.0,-1024.0,1842.916748046875,-556.8660277828059,484.43458443725433,-1024.0,-1024.0,-982.9772491455078,-876.0971984863281,-49.65485858917236,135.8355934143065,433.5062396240231,Small image size: 404x123
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10776/train_10776a/train_10776_a_1.nii.gz,350,350,127,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-478.98397648255167,496.26209035407123,-1022.941040649414,-1013.1799926757812,-958.6159057617188,-772.0880126953125,11.222356081008911,160.60973281860336,464.2834817504882,Small image size: 350x127
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10777/train_10777a/train_10777_a_1.nii.gz,372,372,142,1.0,1.0,1.0,1.0,1.0,-1024.0,3008.026611328125,-493.57975540654706,485.2824648708438,-1024.0,-1015.93359375,-964.4506225585938,-779.9812927246094,-21.987722396850586,140.59747772216787,416.39142456054674,Small image size: 372x142
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10778/train_10778a/train_10778_a_1.nii.gz,293,293,88,1.0,1.0,1.0,1.0,1.0,-1114.7138671875,1895.99365234375,-471.08190989227074,504.33805297483394,-1018.7805786132812,-1007.5687866210938,-992.8092651367188,-666.5261535644531,21.184898376464844,109.30091323852531,701.4984625244115,Small image size: 293x88
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10779/train_10779a/train_10779_a_1.nii.gz,350,350,112,1.0,1.0,1.0,1.0,1.0,-1024.0,3040.548583984375,-523.9472238184493,483.7395805009458,-1022.9247436523438,-1014.0916778564454,-966.7039794921875,-852.1205749511719,-20.453192234039307,132.10870895385696,393.26489318847655,Small image size: 350x112
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1078/train_1078a/train_1078_a_1.nii.gz,363,363,94,1.0,1.0,1.0,1.0,1.0,-1024.0,3001.64892578125,-372.8532526675326,452.0474738616453,-1019.9874267578125,-1000.5308837890625,-915.8424530029297,-143.84396362304688,-8.599422931671143,154.379776763916,411.6322711181639,Small image size: 363x94
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1078/train_1078b/train_1078_b_1.nii.gz,376,376,46,1.0,1.0,1.0,1.0,1.0,-1024.0,3007.826904296875,-403.3136797810399,459.1665261961957,-1024.0,-1015.6431274414062,-939.3651733398438,-162.23675537109375,-26.592798233032227,143.75292205810547,377.3594802856444,Small image size: 376x46
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1078/train_1078c/train_1078_c_1.nii.gz,345,345,86,1.0,1.0,1.0,1.0,1.0,-8192.0,21819.478515625,-387.49981777021446,605.0020947596646,-1032.4095471191406,-1011.3573028564454,-954.6924743652344,-120.00894165039062,-1.6619658172130585,90.83120079040525,481.8361083984371,Extreme low HU: -8192.0; Extreme high HU: 21819.478515625; Small image size: 345x86
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10780/train_10780a/train_10780_a_1.nii.gz,352,352,56,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-522.5709986865785,482.9334703993312,-1023.8051147460938,-1017.6441650390625,-976.9878692626953,-811.2239990234375,-25.58419418334961,141.55700302124015,398.6349359130852,Small image size: 352x56
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10780/train_10780b/train_10780_b_1.nii.gz,402,402,108,1.0,1.0,1.0,1.0,1.0,-1024.0,1475.95849609375,-588.3710995518479,464.21323760632606,-1017.4912109375,-1008.890380859375,-992.0615844726562,-897.8193969726562,-69.07548904418945,80.97627792358387,314.3898129272458,Small image size: 402x108
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10781/train_10781a/train_10781_a_1.nii.gz,397,397,104,1.0,1.0,1.0,1.0,1.0,-1024.0,1577.107666015625,-182.54417861304862,357.43911740576715,-1003.9689331054688,-954.7716094970704,-141.63853454589844,-80.62107467651367,13.74642539024353,148.32195129394484,497.7108947753902,Small image size: 397x104
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10783/train_10783a/train_10783_a_1.nii.gz,459,455,61,1.0,1.0,1.0,1.0,1.0,-1024.0,1886.915771484375,-615.3651837477628,466.74711230471445,-1024.0,-1024.0,-994.5872344970703,-929.4096069335938,-91.54572868347168,90.10837287902804,363.153623962401,Small image size: 455x61
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10784/train_10784a/train_10784_a_1.nii.gz,378,378,105,1.0,1.0,1.0,1.0,1.0,-1024.0,2630.435791015625,-462.17158134988784,483.5825559197186,-1022.4370153808594,-996.4794952392579,-954.6624908447266,-229.7863998413086,-25.758085250854492,128.28926239013668,545.9839520263671,Small image size: 378x105
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10784/train_10784b/train_10784_b_1.nii.gz,373,373,107,1.0,1.0,1.0,1.0,1.0,-8192.0,4976.48828125,-542.4477550783567,795.5475361593203,-1232.835223388672,-1051.8701293945312,-986.2484741210938,-753.9175109863281,-32.1223783493042,159.5478782653806,691.2821899414057,Extreme low HU: -8192.0; Small image size: 373x107
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10784/train_10784c/train_10784_c_1.nii.gz,378,378,115,1.0,1.0,1.0,1.0,1.0,-1024.0,3059.881591796875,-489.36976624460164,488.1425860368669,-1024.0,-1001.62158203125,-961.63720703125,-789.6219787597656,-32.401193618774414,126.97673912048303,550.2774182128903,Small image size: 378x115
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10784/train_10784d/train_10784_d_1.nii.gz,370,370,119,1.0,1.0,1.0,1.0,1.0,-8192.0,12607.2021484375,-501.98385745404846,610.6681444193553,-1159.9283544921875,-1047.4805969238282,-986.0535278320312,-586.761962890625,-30.57555866241455,153.42853546142527,693.2921435546868,Extreme low HU: -8192.0; Extreme high HU: 12607.2021484375; Small image size: 370x119
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10785/train_10785a/train_10785_a_1.nii.gz,431,431,48,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-567.4649627862973,476.12777244834564,-1024.0,-1024.0,-983.7251739501953,-894.7646179199219,-47.03565502166748,103.38025398254395,334.56764282226595,Small image size: 431x48
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10786/train_10786a/train_10786_a_1.nii.gz,371,371,118,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-463.5038875471284,476.12962408809165,-1024.0,-1014.3118927001954,-950.7323608398438,-252.75765991210938,-42.12514781951904,136.60910415649406,439.1889636230462,Small image size: 371x118
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10787/train_10787a/train_10787_a_1.nii.gz,390,390,104,1.0,1.0,1.0,1.0,1.0,-8192.0,1490.63818359375,-543.0820239102048,1030.8378732279286,-8192.0,-1013.9957275390625,-988.3781890869141,-142.31927490234375,20.128376007080078,111.90749435424803,602.3067919921868,Extreme low HU: -8192.0; Small image size: 390x104
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10788/train_10788a/train_10788_a_1.nii.gz,332,332,116,1.0,1.0,1.0,1.0,1.0,-1113.653076171875,1683.0555419921875,-526.2264070403148,498.34739554434054,-1017.6071166992188,-1007.3290405273438,-990.2736206054688,-821.6246643066406,36.66720390319824,105.33325195312466,539.7242553710935,Small image size: 332x116
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10789/train_10789a/train_10789_a_1.nii.gz,361,361,122,1.0,1.0,1.0,1.0,1.0,-1136.0072021484375,1747.6036376953125,-532.1343042156138,506.46962735364036,-1024.829835205078,-1009.718017578125,-990.4892578125,-892.6553344726562,33.55628776550293,120.08329277038568,490.4555639648431,Small image size: 361x122
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1079/train_1079a/train_1079_a_1.nii.gz,441,495,133,1.0,1.0,1.0,1.0,1.0,-1024.0,2886.486083984375,-556.6002753829019,482.1153124271424,-1024.0,-1024.0,-986.6839141845703,-881.5671997070312,-59.26427936553955,129.2447120666499,389.099026794433,Small image size: 495x133
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10790/train_10790a/train_10790_a_1.nii.gz,350,350,52,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-457.4116108928544,490.5433712597953,-1023.0551147460938,-1013.3129333496094,-955.8044586181641,-553.763427734375,7.344342947006226,170.2581329345702,508.70801055907856,Small image size: 350x52
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10791/train_10791a/train_10791_a_1.nii.gz,231,231,61,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-642.5091334028599,538.2989742090463,-1008.772021484375,-1004.622314453125,-998.1921997070312,-950.1504516601562,-59.41324234008789,206.2384490966797,1151.0144775390606,Small image size: 231x61
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10792/train_10792a/train_10792_a_1.nii.gz,398,398,118,1.0,1.0,1.0,1.0,1.0,-1024.0,2579.05517578125,-581.357054421293,484.20846789554304,-1024.0,-1022.1290924072266,-990.5506134033203,-907.5552673339844,-51.50977420806885,128.11619567871094,413.25315063476546,Small image size: 398x118
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10793/train_10793a/train_10793_a_1.nii.gz,333,333,54,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-577.585636833697,470.0359763856052,-1021.0138488769531,-1011.3800659179688,-979.42626953125,-886.1261291503906,-78.58375358581543,87.91372489929199,419.12185974121195,Small image size: 333x54
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10794/train_10794a/train_10794_a_1.nii.gz,362,362,104,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-487.53829145264785,479.5269189834801,-1018.60546875,-1009.2956573486329,-981.9061279296875,-675.2455749511719,-19.728840351104736,95.7147880554198,455.5436627197254,Small image size: 362x104
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10795/train_10795a/train_10795_a_1.nii.gz,330,330,75,1.0,1.0,1.0,1.0,1.0,-4802.79736328125,19085.5625,-369.8532719642215,489.93012822246675,-1115.767333984375,-1038.8245971679687,-938.9494323730469,-133.2459716796875,13.027730464935303,189.89248504638667,606.2311035156245,Extreme low HU: -4802.79736328125; Extreme high HU: 19085.5625; Small image size: 330x75
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10796/train_10796a/train_10796_a_1.nii.gz,350,350,113,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-450.8475822023191,489.7125523018669,-1022.5590209960938,-1013.1265869140625,-962.9821472167969,-436.9945068359375,-0.9004050642251968,153.7793128967285,552.329364624023,Small image size: 350x113
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10797/train_10797a/train_10797_a_1.nii.gz,332,332,56,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-605.1610969155547,487.0053087718613,-1023.462158203125,-1018.1861572265625,-991.1034088134766,-913.3534851074219,-47.41131782531738,101.35112838745115,549.0220837402367,Small image size: 332x56
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10798/train_10798a/train_10798_a_1.nii.gz,416,416,62,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-564.3107279735085,483.5174617599918,-1024.0,-1023.1005249023438,-976.09765625,-884.7944946289062,-43.978660583496094,139.96390304565418,417.5477435302731,Small image size: 416x62
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10799/train_10799a/train_10799_a_1.nii.gz,381,381,113,1.0,1.0,1.0,1.0,1.0,-8192.0,1550.0748291015625,-529.6283747914307,854.7997771251665,-1054.36609375,-1012.8322143554688,-990.9338989257812,-480.3615417480469,4.770006418228149,124.91313591003272,500.07704742431594,Extreme low HU: -8192.0; Small image size: 381x113
