path,shape_d,shape_h,shape_w,spacing_x,spacing_y,spacing_z,anisotropy_xy,anisotropy_z_to_xy,hu_min,hu_max,hu_mean,hu_std,hu_p01,hu_p05,hu_p25,hu_median,hu_p75,hu_p95,hu_p99,quality_issues
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19166/train_19166a/train_19166_a_1.nii.gz,403,403,116,1.0,1.0,1.0,1.0,1.0,-8192.0,7452.69970703125,-1027.6772411655954,2106.489503046335,-8192.0,-8192.0,-994.2052001953125,-305.09637451171875,-26.256860733032227,91.62332839965737,388.99270721435545,Extreme low HU: -8192.0; Extreme high HU: 7452.69970703125; Small image size: 403x116
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19166/train_19166b/train_19166_b_1.nii.gz,390,390,98,1.0,1.0,1.0,1.0,1.0,-8192.0,13669.9306640625,-480.7521958033669,696.245284119361,-1028.333741455078,-1010.274169921875,-969.1742248535156,-205.28797149658203,2.622155785560608,100.06509399414062,460.4396142578116,Extreme low HU: -8192.0; Extreme high HU: 13669.9306640625; Small image size: 390x98
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19167/train_19167a/train_19167_a_1.nii.gz,350,350,48,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-496.0219053340854,491.43691331744736,-1023.6343994140625,-1016.219482421875,-970.9792785644531,-759.2703247070312,-7.973359704017639,154.39643325805656,493.11610290527176,Small image size: 350x48
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19168/train_19168a/train_19168_a_1.nii.gz,386,386,89,1.0,1.0,1.0,1.0,1.0,-1024.0,8118.4345703125,-482.34834469212205,465.9763108423939,-1013.0125732421875,-1004.4390899658204,-978.6478271484375,-565.9925231933594,-48.730414390563965,72.72470207214353,392.62973510742177,Extreme high HU: 8118.4345703125; Small image size: 386x89
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19169/train_19169a/train_19169_a_1.nii.gz,364,364,133,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-546.1730337873677,484.58354406956886,-1023.8833618164062,-1019.0838012695312,-986.6502685546875,-864.0496826171875,-64.97370910644531,122.27724494934081,501.05061370849575,Small image size: 364x133
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1917/train_1917a/train_1917_a_1.nii.gz,359,359,51,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-399.16314190126405,470.891078895636,-1024.0,-1015.9500122070312,-926.4293518066406,-153.9278106689453,-8.416390895843506,156.67420196533203,485.6532501220711,Small image size: 359x51
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19170/train_19170a/train_19170_a_1.nii.gz,384,384,56,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-474.32281233415785,475.8467312474488,-1024.0,-1017.89697265625,-961.5680084228516,-469.3434295654297,-37.2692813873291,135.55212020874023,417.7199600219761,Small image size: 384x56
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19171/train_19171a/train_19171_a_1.nii.gz,349,349,62,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-490.5086819214558,492.12007403964367,-1020.347924194336,-1010.9038696289062,-979.3468475341797,-754.9710693359375,12.607606410980225,123.24226188659654,471.2024444580075,Small image size: 349x62
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19172/train_19172a/train_19172_a_1.nii.gz,311,311,58,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-474.6109392599305,483.23474145147986,-1022.9615478515625,-1012.5269958496094,-962.7605743408203,-638.5891723632812,-13.842284679412842,138.72706680297847,488.0262722778322,Small image size: 311x58
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19173/train_19173a/train_19173_a_1.nii.gz,381,381,102,1.0,1.0,1.0,1.0,1.0,-8192.0,3698.3125,-523.0891713845383,604.7432019458429,-1137.2520947265625,-1042.7489074707032,-983.5221557617188,-769.5650329589844,-52.869680404663086,136.10867385864256,717.7088018798828,Extreme low HU: -8192.0; Small image size: 381x102
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19174/train_19174a/train_19174_a_1.nii.gz,381,381,109,1.0,1.0,1.0,1.0,1.0,-8192.0,4011.029296875,-499.12033410923004,805.6436088308486,-1227.6521154785157,-1053.058367919922,-967.4874877929688,-241.18573760986328,-0.8150518238544464,181.64084396362293,700.7781481933578,Extreme low HU: -8192.0; Small image size: 381x109
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19175/train_19175a/train_19175_a_1.nii.gz,356,356,107,1.0,1.0,1.0,1.0,1.0,-1512.7286376953125,6541.0302734375,-528.1193173021348,485.51791077402913,-1018.4679571533203,-1006.5230712890625,-991.1422882080078,-851.8511962890625,-46.44445037841797,82.0114467620849,513.086856689453,Extreme high HU: 6541.0302734375; Small image size: 356x107
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19176/train_19176a/train_19176_a_1.nii.gz,360,360,58,1.0,1.0,1.0,1.0,1.0,-1024.0,1514.183837890625,-579.4492776293516,482.42875758673404,-1020.1422119140625,-1011.4783325195312,-983.359619140625,-897.275146484375,-13.430697202682495,108.7039833068847,481.75964660644524,Small image size: 360x58
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19177/train_19177a/train_19177_a_1.nii.gz,372,372,116,1.0,1.0,1.0,1.0,1.0,-1024.0,1748.989501953125,-469.93323794885634,489.67895032855137,-1023.8074340820312,-1014.6173126220704,-970.0022277832031,-602.2929077148438,0.27945947647094727,150.55867767333967,438.57531097412055,Small image size: 372x116
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19178/train_19178a/train_19178_a_1.nii.gz,342,342,122,1.0,1.0,1.0,1.0,1.0,-8192.0,1757.83740234375,-459.69418704854144,507.28339279951456,-1018.142944946289,-1007.4175415039062,-987.9424591064453,-345.9781036376953,19.38243055343628,110.61198158264149,524.7039495849602,Extreme low HU: -8192.0; Small image size: 342x122
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19179/train_19179a/train_19179_a_1.nii.gz,380,380,105,1.0,1.0,1.0,1.0,1.0,-8192.0,3124.349853515625,-599.605345609342,859.1162274874089,-1284.5449658203124,-1048.4367736816407,-988.0875854492188,-854.5544128417969,-20.883665084838867,153.23395462036117,622.8728558349598,Extreme low HU: -8192.0; Small image size: 380x105
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1918/train_1918a/train_1918_a_1.nii.gz,346,346,115,1.0,1.0,1.0,1.0,1.0,-8192.0,2175.00537109375,-445.1454478360482,815.4982508562019,-1043.5136743164062,-1010.5366821289062,-964.6955108642578,-112.98053741455078,28.55172109603882,124.32262077331517,568.1098681640624,Extreme low HU: -8192.0; Small image size: 346x115
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19181/train_19181a/train_19181_a_1.nii.gz,350,350,56,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-299.3227572003064,425.3559461545451,-1021.6571655273438,-1003.2371948242187,-802.8728637695312,-108.50316619873047,-0.7138809114694595,149.273452758789,389.3390637207028,Small image size: 350x56
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19182/train_19182a/train_19182_a_1.nii.gz,350,350,63,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-690.8893105778142,450.26579901469586,-1023.5746459960938,-1018.6350708007812,-993.7886962890625,-944.0315246582031,-204.23547744750977,106.23323707580565,415.75426055908025,Small image size: 350x63
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19182/train_19182b/train_19182_b_1.nii.gz,320,320,61,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-650.5959839150047,468.00323630775813,-1023.2876599121093,-1017.4747314453125,-987.7328491210938,-927.48046875,-86.7735481262207,112.23819656372065,455.8476992797835,Small image size: 320x61
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19183/train_19183a/train_19183_a_1.nii.gz,420,420,105,1.0,1.0,1.0,1.0,1.0,-1024.0,1533.9136962890625,-476.44386917432143,484.0964421734745,-1024.0,-1007.0628051757812,-980.0865631103516,-567.3629455566406,-12.090319633483887,88.36052207946771,472.68970031738274,Small image size: 420x105
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19183/train_19183b/train_19183_b_1.nii.gz,427,427,126,1.0,1.0,1.0,1.0,1.0,-1024.0,1962.862548828125,-495.2390191273875,488.83630240721504,-1024.0,-1022.9790679931641,-980.2019805908203,-717.942626953125,-23.63797950744629,144.34754943847622,427.5358496093745,Small image size: 427x126
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19184/train_19184a/train_19184_a_1.nii.gz,374,374,114,1.0,1.0,1.0,1.0,1.0,-8192.0,2837.3369140625,-570.5009603171912,957.1650692804852,-8192.0,-1044.121826171875,-988.810791015625,-639.4276428222656,-44.170074462890625,139.14641571044905,718.2322698974602,Extreme low HU: -8192.0; Small image size: 374x114
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19185/train_19185a/train_19185_a_1.nii.gz,350,350,55,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-544.0644979515815,477.8153881163623,-1023.354736328125,-1016.1807281494141,-975.3023223876953,-836.3473205566406,-57.05909442901611,118.57598190307617,418.8426040649411,Small image size: 350x55
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19186/train_19186a/train_19186_a_1.nii.gz,350,350,63,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-639.168550757088,469.0408483737254,-1023.101318359375,-1015.2640380859375,-984.7472686767578,-931.5649719238281,-84.39267921447754,113.14058952331541,417.432405090332,Small image size: 350x63
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19187/train_19187a/train_19187_a_1.nii.gz,387,387,121,1.0,1.0,1.0,1.0,1.0,-8192.0,33950.95703125,-600.4960080582541,1120.2643476069102,-8192.0,-1067.5021057128906,-986.7941284179688,-792.4164733886719,16.509592056274414,221.63403625488274,824.7728076171852,Extreme low HU: -8192.0; Extreme high HU: 33950.95703125; Small image size: 387x121
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19188/train_19188a/train_19188_a_1.nii.gz,359,359,47,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-450.7652532334256,464.21827657926286,-1023.9919396972656,-1015.4671875,-957.1874389648438,-211.78599548339844,-44.40843391418457,134.33568115234377,355.9488897705098,Small image size: 359x47
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19189/train_19189a/train_19189_a_1.nii.gz,347,347,111,1.0,1.0,1.0,1.0,1.0,-1024.0,1619.1097412109375,-398.4700572469737,458.17828119055355,-1014.0601843261719,-992.0554809570312,-913.0004425048828,-139.0611572265625,1.2076869904994965,122.8634384155269,413.1385421752911,Small image size: 347x111
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1919/train_1919a/train_1919_a_1.nii.gz,338,338,92,1.0,1.0,1.0,1.0,1.0,-1024.0,7712.375,-389.2283681680123,449.39111397244636,-1003.4160168457031,-993.4715576171875,-926.8487548828125,-117.8175048828125,-0.8524636030197144,82.09636764526314,410.768457641601,Extreme high HU: 7712.375; Small image size: 338x92
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19190/train_19190a/train_19190_a_1.nii.gz,383,383,122,1.0,1.0,1.0,1.0,1.0,-8192.0,12125.0283203125,-725.1797026850795,1025.61994792793,-8192.0,-1057.6474670410157,-1000.408447265625,-937.5103759765625,-50.34147930145264,161.8165206909178,797.6095202636714,Extreme low HU: -8192.0; Extreme high HU: 12125.0283203125; Small image size: 383x122
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19190/train_19190b/train_19190_b_1.nii.gz,348,348,139,1.0,1.0,1.0,1.0,1.0,-1896.9149169921875,3090.901123046875,-556.833134261018,520.2694533837662,-1108.5443127441406,-1038.088623046875,-993.3370361328125,-892.81298828125,-5.245105266571045,164.04572982788054,706.5896124267575,Small image size: 348x139
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19191/train_19191a/train_19191_a_1.nii.gz,416,416,54,1.0,1.0,1.0,1.0,1.0,-1024.0,1915.268310546875,-528.4492909933304,490.30066893492256,-1024.0,-1024.0,-990.5697631835938,-856.1397094726562,-43.57425594329834,134.02244262695308,431.04267333984353,Small image size: 416x54
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19191/train_19191b/train_19191_b_1.nii.gz,402,402,104,1.0,1.0,1.0,1.0,1.0,-8192.0,1922.021728515625,-557.5829665259893,942.4835000803299,-8192.0,-1013.8450347900391,-993.4718170166016,-496.95582580566406,-15.769249439239502,100.9119056701658,534.0934552001951,Extreme low HU: -8192.0; Small image size: 402x104
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19192/train_19192a/train_19192_a_1.nii.gz,350,350,52,1.0,1.0,1.0,1.0,1.0,-1024.0,3063.694580078125,-358.6995291516754,474.93776102082836,-1023.3793341064453,-1013.4859619140625,-932.201171875,-120.88654327392578,15.712936639785767,168.96304092407223,563.0634899902341,Small image size: 350x52
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19193/train_19193a/train_19193_a_1.nii.gz,377,377,111,1.0,1.0,1.0,1.0,1.0,-8192.0,3232.284423828125,-618.1537950632962,733.24412011998,-1209.1463623046875,-1046.0926513671875,-997.4434967041016,-914.14892578125,-42.445040702819824,143.72568511962874,821.0655895996085,Extreme low HU: -8192.0; Small image size: 377x111
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19194/train_19194a/train_19194_a_1.nii.gz,341,341,113,1.0,1.0,1.0,1.0,1.0,-1721.9583740234375,16143.033203125,-574.4331303944803,489.0857126468715,-1016.3962414550781,-1005.7698364257812,-991.9669189453125,-873.3607788085938,1.0964954495429993,90.13875999450674,542.6765838623045,Extreme high HU: 16143.033203125; Small image size: 341x113
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19195/train_19195a/train_19195_a_1.nii.gz,340,340,108,1.0,1.0,1.0,1.0,1.0,-1024.0,2677.201904296875,-547.902526273941,479.05834847215857,-1018.1478887939453,-1004.1290344238281,-966.060546875,-889.0472412109375,-75.7310791015625,107.22768325805649,561.675592651366,Small image size: 340x108
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19196/train_19196a/train_19196_a_1.nii.gz,400,400,64,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-474.46428394437845,482.31928959028517,-1024.0,-1020.197998046875,-959.1439208984375,-607.3722229003906,-20.680081367492676,143.80649337768543,433.37048767089766,Small image size: 400x64
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19197/train_19197a/train_19197_a_1.nii.gz,418,418,82,1.0,1.0,1.0,1.0,1.0,-8192.0,10600.935546875,-760.8341845965632,1548.6451587110166,-8192.0,-1026.125244140625,-993.0090484619141,-469.5058135986328,-56.13366508483887,87.24624328613203,415.559727783203,Extreme low HU: -8192.0; Extreme high HU: 10600.935546875; Small image size: 418x82
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19198/train_19198a/train_19198_a_1.nii.gz,368,368,110,1.0,1.0,1.0,1.0,1.0,-8192.0,4005.55615234375,-464.49837874056203,548.0636938287557,-1121.3746362304687,-1044.8182373046875,-980.4463500976562,-351.62611389160156,3.5263314843177795,198.87315292358366,707.4381225585894,Extreme low HU: -8192.0; Small image size: 368x110
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19198/train_19198b/train_19198_b_1.nii.gz,428,428,103,1.0,1.0,1.0,1.0,1.0,-8192.0,28275.537109375,-933.4413619160994,1807.0391193352384,-8192.0,-8192.0,-1005.4539794921875,-894.87744140625,-28.027883529663086,188.44837188720618,757.3985168457027,Extreme low HU: -8192.0; Extreme high HU: 28275.537109375; Small image size: 428x103
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_192/train_192a/train_192_a_1.nii.gz,350,350,127,1.0,1.0,1.0,1.0,1.0,-1024.0,3023.412109375,-481.29110975095176,488.59589083494524,-1023.6726684570312,-1013.7017822265625,-955.2642974853516,-739.9812316894531,-9.112383365631104,153.5363822937007,449.1287426757808,Small image size: 350x127
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1920/train_1920a/train_1920_a_1.nii.gz,426,426,66,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-624.4530235443268,475.97862491355886,-1024.0,-1021.399169921875,-986.112548828125,-919.2969360351562,-48.899245262145996,133.9024665832516,394.1283941650389,Small image size: 426x66
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19200/train_19200a/train_19200_a_1.nii.gz,331,331,103,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-498.109744132203,481.4017077493377,-1023.2977294921875,-1015.4287750244141,-969.076416015625,-738.1984558105469,-15.531810760498047,139.23449783325194,415.46796142578114,Small image size: 331x103
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19201/train_19201a/train_19201_a_1.nii.gz,375,375,58,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-646.6871889963909,453.2312538294793,-1024.0,-1023.0135223388672,-990.9485321044922,-931.4850463867188,-92.15038681030273,90.77461051940918,285.8030160522456,Small image size: 375x58
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19202/train_19202a/train_19202_a_1.nii.gz,348,348,117,1.0,1.0,1.0,1.0,1.0,-8192.0,18596.45703125,-391.2861273604417,510.5421466535437,-1026.5478552246093,-1009.5802001953125,-961.8961944580078,-122.31111907958984,20.485865592956543,112.3633079528806,598.5606225585934,Extreme low HU: -8192.0; Extreme high HU: 18596.45703125; Small image size: 348x117
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19203/train_19203a/train_19203_a_1.nii.gz,492,482,65,1.0,1.0,1.0,1.0,1.0,-1024.0,1902.3968505859375,-641.710206564295,470.31445708878465,-1024.0,-1024.0,-1004.6896362304688,-941.2413330078125,-92.90958213806152,121.19695434570292,372.69933807372985,Small image size: 482x65
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19204/train_19204a/train_19204_a_1.nii.gz,350,350,58,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-547.7697282207539,489.0415226803094,-1023.9167486572265,-1018.8710357666016,-985.38623046875,-864.3106994628906,-38.27831840515137,135.14074783325196,456.5985293579084,Small image size: 350x58
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19205/train_19205a/train_19205_a_1.nii.gz,326,326,102,1.0,1.0,1.0,1.0,1.0,-2502.5166015625,14965.10546875,-492.2190527208643,496.63427495195043,-1016.5934454345703,-1006.475341796875,-990.4031372070312,-757.7255859375,-27.8190336227417,87.47307014465328,680.0392858886696,Extreme low HU: -2502.5166015625; Extreme high HU: 14965.10546875; Small image size: 326x102
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19206/train_19206a/train_19206_a_1.nii.gz,438,438,226,1.0,1.0,1.0,1.0,1.0,-1024.0,2896.9228515625,-600.8226645740294,477.274597891043,-1024.0,-1024.0,-987.5482330322266,-910.0270690917969,-70.72306632995605,79.70160980224603,469.97461303710725,Small image size: 438x226
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19207/train_19207a/train_19207_a_1.nii.gz,402,402,100,1.0,1.0,1.0,1.0,1.0,-1024.0,18904.978515625,-494.58086504669524,458.6919775172831,-1024.0,-1002.400146484375,-974.1712188720703,-611.6068420410156,-78.85972595214844,66.90992698669417,292.430728149414,Extreme high HU: 18904.978515625; Small image size: 402x100
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19208/train_19208a/train_19208_a_1.nii.gz,363,363,125,1.0,1.0,1.0,1.0,1.0,-8192.0,1745.5208740234375,-427.2452034310003,504.290864269906,-1019.805298461914,-1007.8474731445312,-981.4031982421875,-131.84746551513672,23.57346248626709,105.70463600158674,549.5333459472652,Extreme low HU: -8192.0; Small image size: 363x125
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19209/train_19209a/train_19209_a_1.nii.gz,350,350,122,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-629.4810461388697,475.8531264874008,-1023.5809326171875,-1018.4885864257812,-990.9481201171875,-927.1174011230469,-64.58447265625,118.64889488220113,425.8791790771478,Small image size: 350x122
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1921/train_1921a/train_1921_a_1.nii.gz,350,350,123,1.0,1.0,1.0,1.0,1.0,-1024.0,1519.620361328125,-511.4518592821738,493.0763889699191,-1009.0316162109375,-1001.9574615478516,-989.4003448486328,-847.3316650390625,7.059369683265686,76.10848693847646,486.9235513305651,Small image size: 350x123
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1921/train_1921b/train_1921_b_1.nii.gz,431,423,61,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-580.57482497442,482.53696856955804,-1024.0,-1024.0,-988.67724609375,-900.8438415527344,-50.41232204437256,126.39433326721156,395.9310388183592,Small image size: 423x61
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19210/train_19210a/train_19210_a_1.nii.gz,383,383,65,1.0,1.0,1.0,1.0,1.0,-1024.0,1483.4378662109375,-463.43159870268676,468.80184582650145,-1017.6249487304688,-1004.4293212890625,-947.9859008789062,-229.96531677246094,-37.125675201416016,109.88282775878898,376.5305810546877,Small image size: 383x65
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19211/train_19211a/train_19211_a_1.nii.gz,509,520,94,1.0,1.0,1.0,1.0,1.0,-1024.0,8301.396484375,-536.4872948609136,473.7071588021809,-1024.0,-1024.0,-984.0758056640625,-808.4132385253906,-51.183470726013184,67.68649368286131,350.18959960937445,Extreme high HU: 8301.396484375; Small image size: 520x94
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19212/train_19212a/train_19212_a_1.nii.gz,489,462,56,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-581.5587674979923,477.50659808436586,-1024.0,-1024.0,-986.7211303710938,-898.8294067382812,-79.5538558959961,121.51036262512203,413.7005624389648,Small image size: 462x56
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19213/train_19213a/train_19213_a_1.nii.gz,367,367,117,1.0,1.0,1.0,1.0,1.0,-8192.0,1849.2469482421875,-581.9509424726198,603.7945680568176,-1027.946533203125,-1010.9000244140625,-994.4253540039062,-902.6682434082031,-26.526183128356934,105.03528213500951,571.5513311767564,Extreme low HU: -8192.0; Small image size: 367x117
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19214/train_19214a/train_19214_a_1.nii.gz,402,402,62,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-500.16272653626515,492.1166652264448,-1024.0,-1023.5983306884766,-971.9378051757812,-758.4475708007812,-1.959213525056839,153.89219741821253,425.1474887084948,Small image size: 402x62
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19215/train_19215a/train_19215_a_1.nii.gz,350,350,115,1.0,1.0,1.0,1.0,1.0,-1024.0,1597.41455078125,-467.26920849908686,476.5435063839532,-1012.602173461914,-1005.0648223876954,-973.3731079101562,-537.6083679199219,2.2664584517478943,77.38255386352503,460.4879187011711,Small image size: 350x115
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19217/train_19217a/train_19217_a_1.nii.gz,428,428,57,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-503.3003869621986,482.10791295664694,-1024.0,-1024.0,-979.5098419189453,-669.9653930664062,-45.35359764099121,123.48076896667475,406.5372067260734,Small image size: 428x57
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19218/train_19218a/train_19218_a_1.nii.gz,388,388,116,1.0,1.0,1.0,1.0,1.0,-8192.0,1530.3916015625,-549.7867032238858,1034.0097804736258,-8192.0,-1023.806640625,-984.2647857666016,-145.47895050048828,-1.6850084066390991,114.82387733459434,415.1680828857417,Extreme low HU: -8192.0; Small image size: 388x116
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19219/train_19219a/train_19219_a_1.nii.gz,392,392,130,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-668.6136898739177,457.4603546089026,-1024.0,-1019.5242309570312,-991.364013671875,-939.3028564453125,-100.65080261230469,111.12949829101552,345.7540570068353,Small image size: 392x130
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19219/train_19219b/train_19219_b_1.nii.gz,333,333,134,1.0,1.0,1.0,1.0,1.0,-1104.89990234375,1868.591796875,-541.6701770828057,496.6917815841324,-1013.9046026611328,-1005.820556640625,-994.7849731445312,-869.9436950683594,22.992212295532227,101.6462905883788,472.24084716796733,Small image size: 333x134
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1922/train_1922a/train_1922_a_1.nii.gz,350,350,59,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-549.385910350797,476.99466639551514,-1023.8531494140625,-1017.5374755859375,-976.4447021484375,-865.265380859375,-23.432501792907715,124.62153091430658,299.0086492919919,Small image size: 350x59
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1922/train_1922b/train_1922_b_1.nii.gz,375,375,126,1.0,1.0,1.0,1.0,1.0,-1024.0,3408.424560546875,-601.5170334532314,460.1373482613241,-1011.9890142822265,-1004.2695922851562,-987.709228515625,-903.7936401367188,-42.79753875732422,64.21369171142561,290.30344482421856,Small image size: 375x126
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19220/train_19220a/train_19220_a_1.nii.gz,271,271,59,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-665.9545998901375,550.6779616955774,-1012.2981237792969,-1005.7471374511719,-1000.7251586914062,-994.3767700195312,-97.14539337158203,313.6736785888672,1158.903137207034,Small image size: 271x59
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19221/train_19221a/train_19221_a_1.nii.gz,448,448,70,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-603.2360229367101,479.9878904898793,-1024.0,-1024.0,-993.1092529296875,-930.392333984375,-43.42909908294678,127.75116920471187,336.04498870849596,Small image size: 448x70
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19222/train_19222a/train_19222_a_1.nii.gz,363,363,122,1.0,1.0,1.0,1.0,1.0,-1024.0,1820.1767578125,-533.970929571209,499.8187159536475,-1023.546021118164,-1015.392822265625,-980.7311401367188,-860.178955078125,-13.504278421401978,149.04800796508746,558.6574737548827,Small image size: 363x122
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19222/train_19222b/train_19222_b_1.nii.gz,371,371,123,1.0,1.0,1.0,1.0,1.0,-1024.0,1817.9525146484375,-548.4096909798769,493.94565358647407,-1023.439819946289,-1014.6768798828125,-977.7880859375,-890.2587890625,-33.041324615478516,136.66733016967768,521.2052038574218,Small image size: 371x123
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19223/train_19223a/train_19223_a_1.nii.gz,490,465,59,1.0,1.0,1.0,1.0,1.0,-1024.0,2645.620849609375,-492.9973831465944,479.1920983760502,-1024.0,-1024.0,-978.7043609619141,-623.2192687988281,-31.12688112258911,142.1359970092771,340.5675942993158,Small image size: 465x59
